2026-01-08 08:28:56 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Render: STANDART_BASLIK.docx -> STANDART_BASLIK__eddfa27c3e.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | 4 paragrafta placeholder değiştirildi
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ Başlık render edildi: STANDART_BASLIK__eddfa27c3e.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ADIM 2: ÜRÜN ŞABLONLARI RENDER EDİLİYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Ürün işleniyor [1/1]: LK
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Render: LK_TANIM.docx -> LK_TANIM__be48a765ca.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | 3 paragrafta placeholder değiştirildi
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   ✓ TANIM render edildi: LK_TANIM__be48a765ca.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Render: LK_TABLO.docx -> LK_TABLO__8d222501c4.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | 6 paragrafta placeholder değiştirildi
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   ✓ TABLO render edildi: LK_TABLO__8d222501c4.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ADIM 3: BELGE BİRLEŞTİRME HAZIRLANIYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | 1 TANIM belgesi ekleniyor
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | 1 TABLO belgesi ekleniyor
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | EK: FİYAT TABLOSU OLUŞTURULUYOR (SATIR SATIR)
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Fiyat tablosu: 5 normal, 0 opsiyon satır
2026-01-08 12:47:47 | DEBUG    | BelgeOlusturucu | Toplam (sadece normal): 32.054,60, KDV: 6.410,92, Genel Toplam: 38.465,52
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu yazıldı: FIYAT__20260108_124747.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   - Normal ürünler: 5
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   - Opsiyon ürünler: 0
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   - Genel toplam (KDV dahil, sadece normal): 38.465,52
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu oluşturuldu: FIYAT__20260108_124747.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Şartlar ekleniyor: SARTLAR.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Toplam birleştirilecek: 5 belge (başlık + 4 ek)
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ADIM 4: ÇIKTI DOSYA ADI OLUŞTURULUYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Seri numarası oluşturuluyor...
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-TEST-123-123--TÜRKIYE-LK-P5SB4G-R00
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Dosya adı: TEST_123_123-080126-P5SB4G-R00.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ADIM 5: BELGELER BİRLEŞTİRİLİYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Belge birleştirme başladı (temel: STANDART_BASLIK__eddfa27c3e.docx)
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   [1/4] Ekleniyor: LK_TANIM__be48a765ca.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   [2/4] Ekleniyor: LK_TABLO__8d222501c4.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   [3/4] Ekleniyor: FIYAT__20260108_124747.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   [4/4] Ekleniyor: SARTLAR.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Birleştirilmiş belge kaydedildi: TEST_123_123-080126-P5SB4G-R00__MERGED.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ Belgeler birleştirildi: TEST_123_123-080126-P5SB4G-R00__MERGED.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ADIM 6: SON GLOBAL PLACEHOLDER'LAR UYGULANIYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulanıyor: TEST_123_123-080126-P5SB4G-R00__MERGED.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | 12 paragrafta placeholder değiştirildi
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulandı: TEST_123_123-080126-P5SB4G-R00.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ Son belge kaydedildi: ciktilar/TEST_123_123-080126-P5SB4G-R00.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ADIM 7: SERİ NUMARASI FOOTER'A YAZILIYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Seri numarası footer'a yazıldı: SN:080126-TEST-123-123--TÜRKIYE-LK-P5SB4G-R00 (1 konum)
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ Seri numarası eklendi: SN:080126-TEST-123-123--TÜRKIYE-LK-P5SB4G-R00
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ADIM 8: BELGE VERİLERİ ZTF DOSYASINA KAYDEDILIYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | WARNING  | BelgeOlusturucu | Belge bulunamadı: TEST_123_123-080126-P5SB4G-R00
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ Belge kaydedildi: TEST_123_123-080126-P5SB4G-R00
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   - Seri: SN:080126-TEST-123-123--TÜRKIYE-LK-P5SB4G-R00
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   - Orijinal: 3,475 byte
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   - Sıkıştırılmış: 2,072 byte
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu |   - Kazanç: %40.4
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ Belge SQLite'a kaydedildi: TEST_123_123-080126-P5SB4G-R00
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ Belge verileri ZTF dosyasına kaydedildi
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ADIM 9: CSV KAYDI EKLENİYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Fiyat tablosu: 5 ürün CSV'ye eklendi
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: SN:080126-TEST-123-123--TÜRKIYE-LK-P5SB4G-R00
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: /home/cafer/Documents/MyWorkspace/ZET Yapı/Application/FormOlusturma/kayitlar/belge_kayitlari.csv
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | GEÇİCİ DOSYALAR TEMİZLENİYOR
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Geçici dizin temizlendi: 5 dosya silindi
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞARIYLA TAMAMLANDI
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Çıktı dosyası: ciktilar/TEST_123_123-080126-P5SB4G-R00.docx
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Dosya boyutu: 139.40 KB
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Dahil edilen ürünler: LK
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-TEST-123-123--TÜRKIYE-LK-P5SB4G-R00
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | Kod: IDX1|I=-|U=Türkiye|F=Cafer Umut Özpınar|R=R00|PE=LK:213 x 123 cm,-:-,-:-,-:-,-:-,-:-
2026-01-08 12:47:47 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Temizlik: 1 kritik log dosyası korundu
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞLATILDI
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Geçici dizin temizleniyor...
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Veri dizini: kaynaklar
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Şablonlar dizini: kaynaklar/sablonlar
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Çıktı dizini: ciktilar
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Eşleme kuralları yükleniyor...
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | 3 bölüm, 34 kural yüklendi
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Global placeholder eşlemesi oluşturuluyor...
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Global eşleme: 15 placeholder
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Ürüne özel placeholder eşlemeleri oluşturuluyor...
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   Ürün 'LK': 22 placeholder
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Başlık metni oluşturuluyor...
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | 3 ürün başlığı yüklendi: urunbasliklari.txt
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Başlık metni: 'ESSMAN DUMAN TAHLIYE KAPAKLARI FİYAT TEKLİFİ'
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ADIM 1: BAŞLIK ŞABLONU RENDER EDİLİYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Render: STANDART_BASLIK.docx -> STANDART_BASLIK__509ece7428.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | 4 paragrafta placeholder değiştirildi
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ Başlık render edildi: STANDART_BASLIK__509ece7428.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ADIM 2: ÜRÜN ŞABLONLARI RENDER EDİLİYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Ürün işleniyor [1/1]: LK
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Render: LK_TANIM.docx -> LK_TANIM__6435ef1594.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | 3 paragrafta placeholder değiştirildi
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   ✓ TANIM render edildi: LK_TANIM__6435ef1594.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Render: LK_TABLO.docx -> LK_TABLO__da73cf6c90.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | 6 paragrafta placeholder değiştirildi
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   ✓ TABLO render edildi: LK_TABLO__da73cf6c90.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ADIM 3: BELGE BİRLEŞTİRME HAZIRLANIYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | 1 TANIM belgesi ekleniyor
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | 1 TABLO belgesi ekleniyor
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | EK: FİYAT TABLOSU OLUŞTURULUYOR (SATIR SATIR)
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Fiyat tablosu: 5 normal, 0 opsiyon satır
2026-01-08 12:48:34 | DEBUG    | BelgeOlusturucu | Toplam (sadece normal): 32.054,60, KDV: 6.410,92, Genel Toplam: 38.465,52
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu yazıldı: FIYAT__20260108_124834.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   - Normal ürünler: 5
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   - Opsiyon ürünler: 0
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   - Genel toplam (KDV dahil, sadece normal): 38.465,52
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu oluşturuldu: FIYAT__20260108_124834.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Şartlar ekleniyor: SARTLAR.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Toplam birleştirilecek: 5 belge (başlık + 4 ek)
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ADIM 4: ÇIKTI DOSYA ADI OLUŞTURULUYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Seri numarası oluşturuluyor...
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-TEST-123-123-ÇANKIRI-TÜRKIYE-LK-C687OA-R0
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Dosya adı: TEST_123_123-080126-C687OA-R0.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ADIM 5: BELGELER BİRLEŞTİRİLİYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Belge birleştirme başladı (temel: STANDART_BASLIK__509ece7428.docx)
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   [1/4] Ekleniyor: LK_TANIM__6435ef1594.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   [2/4] Ekleniyor: LK_TABLO__da73cf6c90.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   [3/4] Ekleniyor: FIYAT__20260108_124834.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   [4/4] Ekleniyor: SARTLAR.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Birleştirilmiş belge kaydedildi: TEST_123_123-080126-C687OA-R0__MERGED.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ Belgeler birleştirildi: TEST_123_123-080126-C687OA-R0__MERGED.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ADIM 6: SON GLOBAL PLACEHOLDER'LAR UYGULANIYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulanıyor: TEST_123_123-080126-C687OA-R0__MERGED.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | 12 paragrafta placeholder değiştirildi
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Global placeholder'lar uygulandı: TEST_123_123-080126-C687OA-R0.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ Son belge kaydedildi: ciktilar/TEST_123_123-080126-C687OA-R0.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ADIM 7: SERİ NUMARASI FOOTER'A YAZILIYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Seri numarası footer'a yazıldı: SN:080126-TEST-123-123-ÇANKIRI-TÜRKIYE-LK-C687OA-R0 (1 konum)
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ Seri numarası eklendi: SN:080126-TEST-123-123-ÇANKIRI-TÜRKIYE-LK-C687OA-R0
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ADIM 8: BELGE VERİLERİ ZTF DOSYASINA KAYDEDILIYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | WARNING  | BelgeOlusturucu | Belge bulunamadı: TEST_123_123-080126-C687OA-R0
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ Belge kaydedildi: TEST_123_123-080126-C687OA-R0
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   - Seri: SN:080126-TEST-123-123-ÇANKIRI-TÜRKIYE-LK-C687OA-R0
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   - Orijinal: 3,492 byte
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   - Sıkıştırılmış: 2,076 byte
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu |   - Kazanç: %40.5
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ Belge SQLite'a kaydedildi: TEST_123_123-080126-C687OA-R0
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ Belge verileri ZTF dosyasına kaydedildi
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ADIM 9: CSV KAYDI EKLENİYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Fiyat tablosu: 5 ürün CSV'ye eklendi
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: SN:080126-TEST-123-123-ÇANKIRI-TÜRKIYE-LK-C687OA-R0
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ✓ CSV kaydı eklendi: /home/cafer/Documents/MyWorkspace/ZET Yapı/Application/FormOlusturma/kayitlar/belge_kayitlari.csv
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | GEÇİCİ DOSYALAR TEMİZLENİYOR
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Geçici dizin temizlendi: 5 dosya silindi
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞARIYLA TAMAMLANDI
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Çıktı dosyası: ciktilar/TEST_123_123-080126-C687OA-R0.docx
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Dosya boyutu: 139.42 KB
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Dahil edilen ürünler: LK
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-TEST-123-123-ÇANKIRI-TÜRKIYE-LK-C687OA-R0
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | Kod: IDX1|I=Çankırı|U=Türkiye|F=Cafer Umut Özpınar|R=R00|PE=LK:213 x 123 cm,-:-,-:-,-:-,-:-,-:-
2026-01-08 12:48:34 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Temizlik: 1 kritik log dosyası korundu
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | TEKLİF FORMU OLUŞTURMA BAŞLATILDI
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Geçici dizin temizleniyor...
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Veri dizini: kaynaklar
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Şablonlar dizini: kaynaklar/sablonlar
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Çıktı dizini: ciktilar
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Eşleme kuralları yükleniyor...
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | 3 bölüm, 34 kural yüklendi
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Global placeholder eşlemesi oluşturuluyor...
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Global eşleme: 15 placeholder
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Ürüne özel placeholder eşlemeleri oluşturuluyor...
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu |   Ürün 'LK': 22 placeholder
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Başlık metni oluşturuluyor...
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | 3 ürün başlığı yüklendi: urunbasliklari.txt
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Başlık metni: 'ESSMAN DUMAN TAHLIYE KAPAKLARI FİYAT TEKLİFİ'
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ADIM 1: BAŞLIK ŞABLONU RENDER EDİLİYOR
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Render: STANDART_BASLIK.docx -> STANDART_BASLIK__dd7fd1cc72.docx
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | 4 paragrafta placeholder değiştirildi
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ✓ Başlık render edildi: STANDART_BASLIK__dd7fd1cc72.docx
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ADIM 2: ÜRÜN ŞABLONLARI RENDER EDİLİYOR
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Ürün işleniyor [1/1]: LK
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Render: LK_TANIM.docx -> LK_TANIM__ed6dec128d.docx
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | 3 paragrafta placeholder değiştirildi
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu |   ✓ TANIM render edildi: LK_TANIM__ed6dec128d.docx
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Render: LK_TABLO.docx -> LK_TABLO__b78d9f1627.docx
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | 6 paragrafta placeholder değiştirildi
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu |   ✓ TABLO render edildi: LK_TABLO__b78d9f1627.docx
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ADIM 3: BELGE BİRLEŞTİRME HAZIRLANIYOR
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | 1 TANIM belgesi ekleniyor
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | 1 TABLO belgesi ekleniyor
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | EK: FİYAT TABLOSU OLUŞTURULUYOR (SATIR SATIR)
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ------------------------------------------------------------
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Fiyat tablosu: 3 normal, 2 opsiyon satır
2026-01-08 13:09:45 | DEBUG    | BelgeOlusturucu | Toplam (sadece normal): 3.200,00, KDV: 640,00, Genel Toplam: 3.840,00
2026-01-08 13:09:45 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: BUTON - RGB(173, 216, 230)
2026-01-08 13:09:45 | DEBUG    | BelgeOlusturucu | Opsiyon satır renklendirildi: HAVALANDIRMA MOTORU - RGB(255, 218, 185)
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu yazıldı: FIYAT__20260108_130945.docx
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu |   - Normal ürünler: 3
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu |   - Opsiyon ürünler: 2
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu |   - Genel toplam (KDV dahil, sadece normal): 3.840,00
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ✓ Fiyat tablosu oluşturuldu: FIYAT__20260108_130945.docx
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Şartlar ekleniyor: SARTLAR.docx
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Toplam birleştirilecek: 5 belge (başlık + 4 ek)
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ADIM 4: ÇIKTI DOSYA ADI OLUŞTURULUYOR
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | ============================================================
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Seri numarası oluşturuluyor...
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Seri numarası: SN:080126-IZELTAS-AMASYA-TÜRKIYE-LK-P00IQB-R01
2026-01-08 13:09:45 | INFO     | BelgeOlusturucu | Dosya adı: IZELTAS-080126-P00IQB-R01.docx
